Date,AAPL,AMZN,GOOGL,META,MSFT
2024-07-25,215.82086181640625,179.85000610351562,166.09918212890625,450.8040771484375,412.81842041015625
2024-07-26,216.28724670410156,182.5,165.8211669921875,463.0234375,419.5967712402344
2024-07-29,216.5651092529297,183.1999969482422,168.3332977294922,463.0333557128906,421.037353515625
2024-07-30,217.1208038330078,181.7100067138672,169.08790588378906,460.5278625488281,417.27813720703125
2024-07-31,220.37562561035156,186.97999572753906,170.32908630371094,472.1009521484375,412.76910400390625
2024-08-01,216.6841583251953,184.07000732421875,169.5546112060547,494.8792724609375,411.545654296875
2024-08-02,218.17263793945312,167.89999389648438,165.4835662841797,485.33447265625,403.0406494140625
2024-08-05,207.66392517089844,161.02000427246094,158.12586975097656,472.9958190917969,389.8785400390625
2024-08-06,205.63958740234375,161.92999267578125,157.17263793945312,491.250244140625,394.27911376953125
2024-08-07,208.20973205566406,162.77000427246094,157.81805419921875,486.1099548339844,393.1148376464844
2024-08-08,211.6729278564453,165.8000030517578,160.88623046875,506.700927734375,397.31805419921875
2024-08-09,214.58042907714844,166.94000244140625,162.51466369628906,514.794189453125,400.60357666015625
2024-08-12,216.1103973388672,166.8000030517578,161.1444091796875,512.9846801757812,401.383056640625
2024-08-13,219.82598876953125,170.22999572753906,163.00120544433594,525.5021362304688,408.4870300292969
2024-08-14,220.27305603027344,170.10000610351562,159.2379608154297,523.7324829101562,411.2989501953125
2024-08-15,223.2534637451172,177.58999633789062,160.161376953125,534.2417602539062,416.1620788574219
2024-08-16,224.57479858398438,177.05999755859375,161.80967712402344,524.388671875,413.6317443847656
2024-08-19,224.41583251953125,178.22000122070312,165.4934844970703,526.238037109375,416.6563415527344
2024-08-20,225.03179931640625,178.8800048828125,165.9998779296875,523.70263671875,419.8885192871094
2024-08-21,224.92251586914062,180.11000061035156,164.6792755126953,532.0841064453125,419.2361755371094
2024-08-22,223.06471252441406,176.1300048828125,162.6437530517578,528.872802734375,410.7454833984375
2024-08-23,225.359619140625,177.0399932861328,164.45089721679688,524.9653930664062,411.9711608886719
2024-08-26,225.69741821289062,175.5,164.98707580566406,518.1249389648438,408.70928955078125
2024-08-27,226.5418701171875,173.1199951171875,163.51751708984375,516.1163940429688,409.05523681640625
2024-08-28,225.01190185546875,170.8000030517578,161.700439453125,513.809814453125,405.85272216796875
2024-08-29,228.29039001464844,172.1199951171875,160.63800048828125,515.2415771484375,408.343505859375
2024-08-30,227.50555419921875,178.5,162.2267303466797,518.3138427734375,412.31707763671875
2024-09-03,221.31619262695312,176.25,156.2492218017578,508.8186950683594,404.70611572265625
2024-09-04,219.4087371826172,173.3300018310547,155.34561157226562,509.7930603027344,404.17236328125
2024-09-05,220.92872619628906,177.88999938964844,156.1300506591797,513.8893432617188,403.6682434082031
2024-09-06,219.37892150878906,171.38999938964844,149.85467529296875,497.3947448730469,397.05560302734375
2024-09-09,219.4683380126953,175.39999389648438,147.85621643066406,501.8887634277344,401.0291442871094
2024-09-10,218.67355346679688,179.5500030517578,147.8064727783203,501.8887634277344,409.4111328125
2024-09-11,221.2069091796875,184.52000427246094,150.29214477539062,508.88824462890625,418.14886474609375
2024-09-12,221.31619262695312,187.0,153.8018798828125,522.5791625976562,422.0630798339844
2024-09-13,221.04795837402344,186.49000549316406,156.55596923828125,521.604736328125,425.611572265625
2024-09-16,214.90830993652344,184.88999938964844,157.1525115966797,530.7208862304688,426.3528747558594
2024-09-17,215.37521362304688,186.8800048828125,158.40528869628906,533.7462158203125,430.1188659667969
2024-09-18,219.24978637695312,186.42999267578125,158.89248657226562,535.3683471679688,425.8290100097656
2024-09-19,227.3763885498047,189.8699951171875,161.20907592773438,556.4168701171875,433.617919921875
2024-09-20,226.7107391357422,191.60000610351562,162.65077209472656,558.6560668945312,430.2374267578125
2024-09-23,224.99205017089844,193.8800048828125,160.92076110839844,561.7013549804688,428.4978332519531
2024-09-24,225.88616943359375,193.9600067138672,161.3582305908203,560.6266479492188,424.2080078125
2024-09-25,224.89271545410156,192.52999877929688,160.56283569335938,565.582763671875,427.11395263671875
2024-09-26,226.03518676757812,191.16000366210938,161.7957000732422,565.114990234375,426.3232421875
2024-09-27,226.30343627929688,187.97000122070312,163.00869750976562,564.6372680664062,423.0713195800781
2024-09-30,231.4794464111328,186.3300018310547,164.89779663085938,569.6929321289062,425.3249206542969
2024-10-01,224.73374938964844,185.1300048828125,166.03126525878906,573.7034301757812,415.8260803222656
2024-10-02,225.30003356933594,184.75999450683594,164.90774536132812,570.0612182617188,412.3072204589844
2024-10-03,224.19725036621094,181.9600067138672,164.90774536132812,579.9732666015625,411.7240295410156
2024-10-04,225.3199005126953,186.50999450683594,166.10084533691406,593.0802001953125,411.24957275390625
2024-10-07,220.24325561523438,180.8000030517578,162.04428100585938,581.9736938476562,404.8049621582031
2024-10-08,224.29661560058594,182.72000122070312,163.4362335205078,590.0447387695312,409.9151611328125
2024-10-09,228.04200744628906,185.1699981689453,160.93069458007812,587.67626953125,412.6333923339844
2024-10-10,227.54527282714844,186.64999389648438,161.14944458007812,581.0282592773438,411.0321044921875
2024-10-11,226.06500244140625,188.82000732421875,162.3027801513672,587.1188354492188,411.5065612792969
2024-10-14,229.79054260253906,187.5399932861328,164.0128936767578,587.5866088867188,414.29400634765625
2024-10-15,232.32388305664062,187.69000244140625,164.51004028320312,583.4564819335938,413.8985900878906
2024-10-16,230.2673797607422,186.88999938964844,164.2117462158203,574.02197265625,411.308837890625
2024-10-17,230.63497924804688,187.52999877929688,161.99456787109375,574.161376953125,411.9019470214844
2024-10-18,233.46636962890625,188.99000549316406,162.48175048828125,573.7034301757812,413.3252868652344
2024-10-21,234.9367218017578,189.07000732421875,163.12802124023438,572.3997802734375,413.9381408691406
2024-10-22,234.32077026367188,189.6999969482422,164.19186401367188,579.2169799804688,422.56719970703125
2024-10-23,229.25404357910156,184.7100067138672,161.8454132080078,560.9849243164062,419.6908264160156
2024-10-24,229.0653076171875,186.3800048828125,161.7857666015625,565.0553588867188,419.8193054199219
2024-10-25,229.89981079101562,187.8300018310547,164.3211212158203,570.4990844726562,423.19976806640625
2024-10-28,231.87680053710938,188.38999938964844,165.7628173828125,575.3853759765625,421.6578063964844
2024-10-29,232.14503479003906,190.8300018310547,168.705810546875,590.4329223632812,426.9559020996094
2024-10-30,228.59835815429688,192.72999572753906,173.45835876464844,588.9600830078125,427.5291748046875
2024-10-31,224.4357147216797,186.39999389648438,170.12757873535156,564.8561401367188,401.6518249511719
2024-11-01,221.45526123046875,197.92999267578125,170.30654907226562,564.4382934570312,405.6253662109375
2024-11-04,220.56114196777344,195.77999877929688,168.26834106445312,557.9893188476562,403.7374572753906
2024-11-05,221.9917449951172,199.5,168.7654571533203,569.6829833984375,406.7027587890625
2024-11-06,221.26651000976562,207.08999633789062,175.49659729003906,569.3048095703125,415.3219909667969
2024-11-07,225.99546813964844,210.0500030517578,179.7122344970703,588.8605346679688,420.51123046875
2024-11-08,225.7269287109375,208.17999267578125,177.32601928710938,586.5118408203125,417.6546630859375
2024-11-11,223.01173400878906,206.83999633789062,179.31454467773438,580.3713989257812,413.1770324707031
2024-11-12,223.01173400878906,208.91000366210938,180.57725524902344,582.013427734375,418.1390075683594
2024-11-13,223.89691162109375,214.10000610351562,177.85296630859375,577.2166137695312,420.283935546875
2024-11-14,226.98007202148438,211.47999572753906,174.57192993164062,574.3901977539062,421.954345703125
2024-11-15,223.77755737304688,202.61000061035156,171.4996795654297,551.4209594726562,410.2018127441406
2024-11-18,226.78115844726562,201.6999969482422,174.2935333251953,551.7395629882812,410.95306396484375
2024-11-19,227.0397491455078,204.61000061035156,177.0973358154297,558.3974609375,412.9595947265625
2024-11-20,227.75584411621094,202.8800048828125,174.96963500976562,562.8060913085938,410.68609619140625
2024-11-21,227.27845764160156,198.3800048828125,166.66757202148438,560.3878173828125,408.9132995605469
2024-11-22,228.62110900878906,197.1199951171875,163.81405639648438,556.4566650390625,413.00372314453125
2024-11-25,231.6048126220703,201.4499969482422,166.68743896484375,562.3980102539062,414.776611328125
2024-11-26,233.7829132080078,207.86000061035156,168.14903259277344,570.7875366210938,423.8883972167969
2024-11-27,233.6536102294922,205.74000549316406,168.25839233398438,566.4684448242188,418.93634033203125
2024-11-29,236.0406036376953,207.88999938964844,167.97998046875,571.5640258789062,419.40185546875
2024-12-02,238.2882843017578,210.7100067138672,170.5054168701172,589.9850463867188,426.8498229980469
2024-12-03,241.3316650390625,213.44000244140625,170.3562774658203,610.7051391601562,427.0676574707031
2024-12-04,241.68971252441406,218.16000366210938,173.36886596679688,610.83447265625,433.2280578613281
2024-12-05,241.71954345703125,220.5500030517578,171.6488037109375,606.0078125,438.37823486328125
2024-12-06,241.52064514160156,227.02999877929688,173.70693969726562,620.776611328125,439.31915283203125
2024-12-09,245.40939331054688,226.08999633789062,174.56297302246094,610.62548828125,441.74560546875
2024-12-10,246.42385864257812,225.0399932861328,184.31788635253906,616.3479614257812,439.0813903808594
2024-12-11,245.1508331298828,230.25999450683594,194.50079345703125,629.643798828125,444.68719482421875
2024-12-12,246.6128387451172,228.97000122070312,191.07662963867188,627.7627563476562,445.2516784667969
2024-12-13,246.78189086914062,227.4600067138672,188.9464874267578,617.3729858398438,442.9836120605469
2024-12-16,249.67608642578125,232.92999267578125,195.75498962402344,621.7454833984375,447.26226806640625
2024-12-17,252.10281372070312,231.14999389648438,194.52069091796875,616.9646606445312,450.104736328125
2024-12-18,246.70233154296875,220.52000427246094,187.53298950195312,594.8035278320312,433.1983642578125
2024-12-19,248.43287658691406,223.2899932861328,187.64248657226562,593.18994140625,432.841796875
2024-12-20,253.1073760986328,224.9199981689453,190.52915954589844,582.9111938476562,432.41595458984375
2024-12-23,253.8831329345703,225.05999755859375,193.73434448242188,597.4528198242188,431.0788879394531
2024-12-24,256.7972106933594,229.0500030517578,195.20751953125,605.3213500976562,435.1197204589844
2024-12-26,257.6127014160156,227.0500030517578,194.69989013671875,600.9388427734375,433.91143798828125
2024-12-27,254.2013702392578,223.75,191.87294006347656,597.4130249023438,426.4040832519531
2024-12-30,250.8297882080078,221.3000030517578,190.3599395751953,588.8772583007812,420.7586975097656
